timestamp,road_id,hour,day_of_week,is_weekend,is_rush_hour,road_type,road_lanes,road_importance,volume,speed,congestion,precipitation,incident
2025-04-24 22:00:00,6,22,3,0,0,residential,2,3,30,23.28625999529354,0.33318964013381447,0.0,0
2025-04-24 22:00:00,7,22,3,0,0,arterial,2,3,77,38.5485114131276,0.40626190507970056,0.0,0
2025-04-24 22:00:00,8,22,3,0,0,residential,2,1,25,27.472539674853966,0.2508680913285481,0.0,0
2025-04-24 22:00:00,9,22,3,0,0,arterial,3,3,53,39.43351932921405,0.17560266581087824,0.0,0
2025-04-24 22:00:00,10,22,3,0,0,residential,2,1,18,28.032960043239843,0.18664259593871504,0.0,0
2025-04-24 22:00:00,11,22,3,0,0,arterial,3,4,53,46.21787305089395,0.16607009254522284,0.0,0
2025-04-24 22:00:00,12,22,3,0,0,arterial,3,3,54,46.74872415960764,0.18147912033147964,0.0,0
2025-04-24 22:00:00,13,22,3,0,0,arterial,3,3,43,41.45877259698677,0.13661547211398742,0.0,0
2025-04-24 22:00:00,14,22,3,0,0,highway,4,4,168,59.04200267448424,0.21096043064017655,0.0,0
2025-04-24 22:00:00,15,22,3,0,0,arterial,3,4,60,44.12872434563777,0.24478848688517854,0.0,0
2025-04-24 22:00:00,16,22,3,0,0,residential,1,2,37,15.556243416891082,0.6466938148152804,0.0,0
2025-04-24 22:00:00,17,22,3,0,0,residential,1,1,28,15.459011219131082,0.6222542543613865,0.0,0
2025-04-24 22:00:00,18,22,3,0,0,residential,2,3,31,23.839822184141305,0.2965232361893644,0.0,0
2025-04-24 22:00:00,19,22,3,0,0,arterial,4,3,73,48.66868171499032,0.21171005396357975,0.0,0
2025-04-24 22:00:00,20,22,3,0,0,arterial,2,2,83,29.413318160245492,0.45787994363406437,0.0,0
2025-04-24 23:00:00,1,23,3,0,0,arterial,2,4,31,42.86057345874287,0.15700049280361422,0.0,0
2025-04-24 23:00:00,2,23,3,0,0,residential,2,2,15,26.631309337680953,0.15366850201567875,0.0,0
2025-04-24 23:00:00,3,23,3,0,0,residential,2,3,28,24.8317540102603,0.28678690513641447,0.0,0
2025-04-24 23:00:00,4,23,3,0,0,arterial,3,4,57,45.88915523394201,0.22171506261264443,0.0,0
2025-04-24 23:00:00,5,23,3,0,0,highway,3,4,113,73.60558236981939,0.17483423631144096,0.0,0
2025-04-24 23:00:00,6,23,3,0,0,residential,2,3,27,25.747247669520515,0.24834210968057377,0.0,0
2025-04-24 23:00:00,7,23,3,0,0,arterial,2,3,30,45.9023120158464,0.15548131221229713,0.0,0
2025-04-24 23:00:00,8,23,3,0,0,residential,2,1,31,23.43612619465806,0.3278976461404441,0.0,0
2025-04-24 23:00:00,9,23,3,0,0,arterial,3,3,53,47.88644067397971,0.16487991996886278,0.0,0
2025-04-24 23:00:00,10,23,3,0,0,residential,2,1,27,23.78796981279308,0.24506028664685528,0.0,0
2025-04-24 23:00:00,11,23,3,0,0,arterial,3,4,64,40.77653819731947,0.2027775622796276,0.0,0
2025-04-24 23:00:00,12,23,3,0,0,arterial,3,3,60,46.5766471973955,0.22445372052884532,0.0,0
2025-04-24 23:00:00,13,23,3,0,0,arterial,3,3,39,45.52750421914578,0.12370609990407551,0.0,0
2025-04-24 23:00:00,14,23,3,0,0,highway,4,4,77,77.0,0.10330087428869567,0.0,0
2025-04-24 23:00:00,15,23,3,0,0,arterial,3,4,51,38.40542953884615,0.17044114208847305,0.0,0
2025-04-24 23:00:00,16,23,3,0,0,residential,1,2,28,16.813506572402293,0.5906674384430559,0.0,0
2025-04-24 23:00:00,17,23,3,0,0,residential,1,1,23,24.30106430312268,0.41218775751654496,1.7202162616391345,0
2025-04-24 23:00:00,18,23,3,0,0,residential,2,3,22,29.460221670580765,0.21124736037540598,0.0,0
2025-04-24 23:00:00,19,23,3,0,0,arterial,4,3,66,53.256669495001795,0.17316757419761544,0.0,0
2025-04-24 23:00:00,20,23,3,0,0,arterial,2,2,55,42.289629375766566,0.26753054755829914,0.0,0
2025-04-25 00:00:00,1,0,4,0,0,arterial,2,4,39,48.21186556537373,0.18639118501156735,0.0,0
2025-04-25 00:00:00,2,0,4,0,0,residential,2,2,23,28.534864030746384,0.24456382136557156,0.0,0
2025-04-25 00:00:00,3,0,4,0,0,residential,2,3,22,29.319049779214858,0.2329727437831404,0.0,0
2025-04-25 00:00:00,4,0,4,0,0,arterial,3,4,39,44.67809637941732,0.11242042026206187,0.0,0
2025-04-25 00:00:00,5,0,4,0,0,highway,3,4,68,61.35518332871544,0.1205615460366463,0.0,0
2025-04-25 00:00:00,6,0,4,0,0,residential,2,3,21,24.3021839977034,0.2131091389058076,0.0,0
2025-04-25 00:00:00,7,0,4,0,0,arterial,2,3,34,45.10312005560286,0.15891851300908574,0.0,0
2025-04-25 00:00:00,8,0,4,0,0,residential,2,1,17,23.197372304845572,0.1792734689628849,0.0,0
2025-04-25 00:00:00,9,0,4,0,0,arterial,3,3,30,44.305805552601875,0.10477049028548682,0.0,0
2025-04-25 00:00:00,10,0,4,0,0,residential,2,1,18,15.534086984412363,0.21687935983239004,0.0,1
2025-04-25 00:00:00,11,0,4,0,0,arterial,3,4,31,35.163988106475124,0.09180697508383377,0.0,0
2025-04-25 00:00:00,12,0,4,0,0,arterial,3,3,52,38.365709833375575,0.164815961685129,0.0,0
2025-04-25 00:00:00,13,0,4,0,0,arterial,3,3,45,44.16429995996068,0.16625709696138233,0.0,0
2025-04-25 00:00:00,14,0,4,0,0,highway,4,4,81,64.92566815283985,0.10444082715215765,0.0,0
2025-04-25 00:00:00,15,0,4,0,0,arterial,3,4,44,51.76566734762088,0.13960742924591918,0.29596422816853496,0
2025-04-25 00:00:00,16,0,4,0,0,residential,1,2,14,22.48693246026276,0.30733380452241865,0.0,0
2025-04-25 00:00:00,17,0,4,0,0,residential,1,1,13,25.503726566467783,0.27685658686011216,0.48613377979809247,0
2025-04-25 00:00:00,18,0,4,0,0,residential,2,3,13,26.71048209776768,0.12989338360862804,0.0,0
2025-04-25 00:00:00,19,0,4,0,0,arterial,4,3,33,47.38430363737648,0.09626968707832016,0.0,0
2025-04-25 00:00:00,20,0,4,0,0,arterial,2,2,34,38.8486648634004,0.16753317813225427,0.0,0
2025-04-25 01:00:00,1,1,4,0,0,arterial,2,4,19,40.63580882521232,0.08152423565698223,0.0,0
2025-04-25 01:00:00,2,1,4,0,0,residential,2,2,10,30.267770419213388,0.11202105569216753,0.0,0
2025-04-25 01:00:00,3,1,4,0,0,residential,2,3,16,23.473973625960436,0.15029265527175167,0.0,0
2025-04-25 01:00:00,4,1,4,0,0,arterial,3,4,30,44.633571980090714,0.12105209327440719,0.0,0
2025-04-25 01:00:00,5,1,4,0,0,highway,3,4,62,76.56015627421147,0.10065348746546922,0.0,0
2025-04-25 01:00:00,6,1,4,0,0,residential,2,3,12,28.835074818611872,0.09284474151174704,0.0,0
2025-04-25 01:00:00,7,1,4,0,0,arterial,2,3,41,50.37083273013423,0.1701647627657437,0.0,0
2025-04-25 01:00:00,8,1,4,0,0,residential,2,1,16,27.064487634690153,0.14465702368486827,0.0,0
2025-04-25 01:00:00,9,1,4,0,0,arterial,3,3,25,46.558111201403364,0.09064884608509122,0.0,0
2025-04-25 01:00:00,10,1,4,0,0,residential,2,1,16,28.507032518738903,0.14242295729434,0.0,0
2025-04-25 01:00:00,11,1,4,0,0,arterial,3,4,20,55.00000000000001,0.06297500201336695,0.0,0
2025-04-25 01:00:00,12,1,4,0,0,arterial,3,3,34,51.05353400545588,0.11160365151000035,0.0,0
2025-04-25 01:00:00,13,1,4,0,0,arterial,3,3,34,46.22977046701673,0.12419155425939747,0.040709327767343796,0
2025-04-25 01:00:00,14,1,4,0,0,highway,4,4,58,63.3067895439563,0.06499921353818129,0.0,0
2025-04-25 01:00:00,15,1,4,0,0,arterial,3,4,28,48.20618123247111,0.07713493118649913,0.0,0
2025-04-25 01:00:00,16,1,4,0,0,residential,1,2,14,25.498856233129757,0.2561633858613974,0.8683299476840017,0
2025-04-25 01:00:00,17,1,4,0,0,residential,1,1,14,23.39396528003648,0.2741629957627181,0.0,0
2025-04-25 01:00:00,18,1,4,0,0,residential,2,3,13,26.106164995477418,0.14205991894154932,0.0,0
2025-04-25 01:00:00,19,1,4,0,0,arterial,4,3,42,47.80844256458774,0.10440405361546042,0.0,0
2025-04-25 01:00:00,20,1,4,0,0,arterial,2,2,34,43.30206665690136,0.1834009274109296,0.0,0
2025-04-25 02:00:00,1,2,4,0,0,arterial,2,4,17,49.43597294400073,0.06779405110501086,0.6375703790125541,0
2025-04-25 02:00:00,2,2,4,0,0,residential,2,2,10,26.512439436715326,0.09743195214595912,0.0,0
2025-04-25 02:00:00,3,2,4,0,0,residential,2,3,10,28.323995916184277,0.08606282456096156,0.9373795007888572,0
2025-04-25 02:00:00,4,2,4,0,0,arterial,3,4,13,42.67637163250685,0.04397162856548185,0.0,0
2025-04-25 02:00:00,5,2,4,0,0,highway,3,4,26,67.67682873717783,0.055324652202720974,0.0,0
2025-04-25 02:00:00,6,2,4,0,0,residential,2,3,10,29.769498793323596,0.10451562623929725,0.0,0
2025-04-25 02:00:00,7,2,4,0,0,arterial,2,3,12,49.64385395157705,0.06418076699241607,0.0,0
2025-04-25 02:00:00,8,2,4,0,0,residential,2,1,10,26.82949231388871,0.09392932989024683,0.0,0
2025-04-25 02:00:00,9,2,4,0,0,arterial,3,3,16,55.00000000000001,0.04909743879564257,0.0,0
2025-04-25 02:00:00,10,2,4,0,0,residential,2,1,10,28.375194335474212,0.11214523959125602,0.0,0
2025-04-25 02:00:00,11,2,4,0,0,arterial,3,4,12,39.96738048037447,0.04189641194068381,0.0,0
2025-04-25 02:00:00,12,2,4,0,0,arterial,3,3,15,48.86583834496663,0.048323670938759444,0.0,0
2025-04-25 02:00:00,13,2,4,0,0,arterial,3,3,13,46.39637933206878,0.03931092099908488,0.0,0
2025-04-25 02:00:00,14,2,4,0,0,highway,4,4,36,66.13793143079795,0.04394948620454493,0.0,0
2025-04-25 02:00:00,15,2,4,0,0,arterial,3,4,15,49.511880180327296,0.053125170308733774,0.0,0
2025-04-25 02:00:00,16,2,4,0,0,residential,1,2,10,20.465715109728087,0.1979321848463745,0.0,0
2025-04-25 02:00:00,17,2,4,0,0,residential,1,1,10,30.56686194182577,0.21400795174557855,0.0,0
2025-04-25 02:00:00,18,2,4,0,0,residential,2,3,10,26.10383264073887,0.09687385327284614,0.0,0
2025-04-25 02:00:00,19,2,4,0,0,arterial,4,3,16,51.46796018737525,0.03507108553756961,1.0214727934534769,0
2025-04-25 02:00:00,20,2,4,0,0,arterial,2,2,10,42.94591517426053,0.04562307849650703,0.0,0
2025-04-25 03:00:00,1,3,4,0,0,arterial,2,4,20,48.40919874951158,0.102178771251133,0.0,0
2025-04-25 03:00:00,2,3,4,0,0,residential,2,2,10,25.69837066649401,0.08704211410665763,0.0,0
2025-04-25 03:00:00,3,3,4,0,0,residential,2,3,10,32.173857485553,0.10169864390845418,0.0,0
2025-04-25 03:00:00,4,3,4,0,0,arterial,3,4,16,51.555536292305376,0.05142118511996909,0.15606692272736347,0
2025-04-25 03:00:00,5,3,4,0,0,highway,3,4,26,68.74212191978413,0.044952922038309646,0.0,0
2025-04-25 03:00:00,6,3,4,0,0,residential,2,3,10,27.9394225690583,0.10489079745844937,0.0,0
2025-04-25 03:00:00,7,3,4,0,0,arterial,2,3,13,49.004857593819274,0.06524490737995275,0.0,0
2025-04-25 03:00:00,8,3,4,0,0,residential,2,1,10,28.341365116122393,0.08172920878120976,0.0,0
2025-04-25 03:00:00,9,3,4,0,0,arterial,3,3,15,47.66284277902533,0.04762671264603994,0.0,0
2025-04-25 03:00:00,10,3,4,0,0,residential,2,1,10,15.473006746853045,0.13432690103978676,0.0,1
2025-04-25 03:00:00,11,3,4,0,0,arterial,3,4,10,41.91324078277047,0.032621935079272225,0.0,0
2025-04-25 03:00:00,12,3,4,0,0,arterial,3,3,20,52.711665620595575,0.06612016140778998,0.0,0
2025-04-25 03:00:00,13,3,4,0,0,arterial,3,3,16,27.340743861532005,0.09119937609171522,0.0,1
2025-04-25 03:00:00,14,3,4,0,0,highway,4,4,34,69.96312732815116,0.04123907231910553,0.0,0
2025-04-25 03:00:00,15,3,4,0,0,arterial,3,4,14,45.91694062332522,0.04525079054315581,0.0,0
2025-04-25 03:00:00,16,3,4,0,0,residential,1,2,10,25.18085409509103,0.19630156808254637,0.0,0
2025-04-25 03:00:00,17,3,4,0,0,residential,1,1,10,26.400668040826154,0.1618393014797372,0.0,0
2025-04-25 03:00:00,18,3,4,0,0,residential,2,3,10,26.476711231905888,0.12755961158664986,0.0,0
2025-04-25 03:00:00,19,3,4,0,0,arterial,4,3,13,53.245930451951395,0.03026643297644075,0.0,0
2025-04-25 03:00:00,20,3,4,0,0,arterial,2,2,11,44.48481289349856,0.050619060825046226,0.0,0
2025-04-25 04:00:00,1,4,4,0,0,arterial,2,4,31,47.115997261085795,0.14625603021690145,0.0,0
2025-04-25 04:00:00,2,4,4,0,0,residential,2,2,10,23.122419690640513,0.09589652689032697,0.0,0
2025-04-25 04:00:00,3,4,4,0,0,residential,2,3,10,26.70999928583212,0.10113092594238252,0.0,0
2025-04-25 04:00:00,4,4,4,0,0,arterial,3,4,24,39.678639246044334,0.07593220527980063,0.0,0
2025-04-25 04:00:00,5,4,4,0,0,highway,3,4,71,62.569837074571275,0.1308581114370862,0.0,0
2025-04-25 04:00:00,6,4,4,0,0,residential,2,3,10,24.387484992550757,0.12216405173985559,0.0,0
2025-04-25 04:00:00,7,4,4,0,0,arterial,2,3,27,50.80151141612401,0.11983373906642304,0.0,0
2025-04-25 04:00:00,8,4,4,0,0,residential,2,1,12,22.4519247046136,0.12169871276811872,0.0,0
2025-04-25 04:00:00,9,4,4,0,0,arterial,3,3,25,43.890088067428536,0.07799281929851636,0.0,0
2025-04-25 04:00:00,10,4,4,0,0,residential,2,1,13,28.482110496271588,0.12258786110620443,0.0,0
2025-04-25 04:00:00,11,4,4,0,0,arterial,3,4,27,52.49513779482612,0.06725602639012036,0.0,0
2025-04-25 04:00:00,12,4,4,0,0,arterial,3,3,23,44.28931630327591,0.06844575400247607,0.0,0
2025-04-25 04:00:00,13,4,4,0,0,arterial,3,3,34,38.38594499490259,0.12364141391975957,0.0,0
2025-04-25 04:00:00,14,4,4,0,0,highway,4,4,52,67.37239308080197,0.06318762053382991,0.0,0
2025-04-25 04:00:00,15,4,4,0,0,arterial,3,4,24,46.91462482978323,0.06786215455835964,0.0,0
2025-04-25 04:00:00,16,4,4,0,0,residential,1,2,16,23.926318393460875,0.33574689296795895,0.0,0
2025-04-25 04:00:00,17,4,4,0,0,residential,1,1,18,22.476329712304953,0.39670012502327867,0.0,0
2025-04-25 04:00:00,18,4,4,0,0,residential,2,3,10,27.693680928995306,0.09603869048004435,0.0,0
2025-04-25 04:00:00,19,4,4,0,0,arterial,4,3,33,51.06731592129569,0.09061194863225867,0.0,0
2025-04-25 04:00:00,20,4,4,0,0,arterial,2,2,28,45.40302218772865,0.11761074498215497,0.0,0
2025-04-25 05:00:00,1,5,4,0,0,arterial,2,4,57,47.24868747935958,0.2858883403793284,0.0,0
2025-04-25 05:00:00,2,5,4,0,0,residential,2,2,24,26.164628254902187,0.1996927312570506,0.0,0
2025-04-25 05:00:00,3,5,4,0,0,residential,2,3,40,20.841809309913344,0.40192513459179824,0.0,0
2025-04-25 05:00:00,4,5,4,0,0,arterial,3,4,87,42.14622214913803,0.23145933097417154,0.0,0
2025-04-25 05:00:00,5,5,4,0,0,highway,3,4,208,47.333969052220006,0.3761049643343056,0.0,0
2025-04-25 05:00:00,6,5,4,0,0,residential,2,3,23,22.637276448248194,0.23753595192687843,0.0,0
2025-04-25 05:00:00,7,5,4,0,0,arterial,2,3,83,27.71466050832758,0.46502693631129277,0.0,0
2025-04-25 05:00:00,8,5,4,0,0,residential,2,1,28,25.494114354374158,0.28243520585317733,0.0,0
2025-04-25 05:00:00,9,5,4,0,0,arterial,3,3,45,39.93105034993881,0.16228869361654477,0.032535488612837886,0
2025-04-25 05:00:00,10,5,4,0,0,residential,2,1,34,24.464571655740798,0.32209314910880593,0.0,0
2025-04-25 05:00:00,11,5,4,0,0,arterial,3,4,42,35.55039660132076,0.13877924749452986,0.0,0
2025-04-25 05:00:00,12,5,4,0,0,arterial,3,3,77,37.1298913159359,0.22712052041613306,0.0,0
2025-04-25 05:00:00,13,5,4,0,0,arterial,3,3,80,41.278014769762066,0.27853056791522857,0.0,0
2025-04-25 05:00:00,14,5,4,0,0,highway,4,4,186,61.75872166537353,0.21473097183760387,0.0,0
2025-04-25 05:00:00,15,5,4,0,0,arterial,3,4,75,34.86736703839499,0.21241028875228884,0.0,0
2025-04-25 05:00:00,16,5,4,0,0,residential,1,2,42,13.079346786938663,0.8767317832876809,0.0,0
2025-04-25 05:00:00,17,5,4,0,0,residential,1,1,33,14.686139339094119,0.7314914231145399,0.0,0
2025-04-25 05:00:00,18,5,4,0,0,residential,2,3,39,27.42326452539486,0.34633623162921273,0.0,0
2025-04-25 05:00:00,19,5,4,0,0,arterial,4,3,95,40.60498832080983,0.2569452821964904,0.0,0
2025-04-25 05:00:00,20,5,4,0,0,arterial,2,2,68,39.293042305761304,0.33263493131531957,0.0,0
2025-04-25 06:00:00,1,6,4,0,0,arterial,2,4,124,22.571961505871492,0.6474704318201294,0.0,0
2025-04-25 06:00:00,2,6,4,0,0,residential,2,2,63,17.768838557160763,0.6198176722450754,0.0,0
2025-04-25 06:00:00,3,6,4,0,0,residential,2,3,54,20.86864979861034,0.5634968218856091,0.0,0
2025-04-25 06:00:00,4,6,4,0,0,arterial,3,4,126,31.181523463647085,0.43230826113807846,0.0,0
2025-04-25 06:00:00,5,6,4,0,0,highway,3,4,180,48.39778811277559,0.2626372029453462,0.0,0
2025-04-25 06:00:00,6,6,4,0,0,residential,2,3,35,23.23713906600146,0.3264443964592562,0.0,0
2025-04-25 06:00:00,7,6,4,0,0,arterial,2,3,87,31.01463002979392,0.47280891195372104,0.0,0
2025-04-25 06:00:00,8,6,4,0,0,residential,2,1,51,10.708104917222593,0.8217958122300283,0.0,1
2025-04-25 06:00:00,9,6,4,0,0,arterial,3,3,108,34.85874196385078,0.44059211115788016,0.0,0
2025-04-25 06:00:00,10,6,4,0,0,residential,2,1,79,13.143560576283527,0.8262585951456296,0.0,0
2025-04-25 06:00:00,11,6,4,0,0,arterial,3,4,80,36.38701443063429,0.3013872681998044,0.0,0
2025-04-25 06:00:00,12,6,4,0,0,arterial,3,3,131,37.01469089934333,0.524411737567657,0.0,0
2025-04-25 06:00:00,13,6,4,0,0,arterial,3,3,170,27.869662069786703,0.6049901556909326,0.0,0
2025-04-25 06:00:00,14,6,4,0,0,highway,4,4,203,58.111049020106684,0.25610650776474475,0.0,0
2025-04-25 06:00:00,15,6,4,0,0,arterial,3,4,121,28.31946186161694,0.4666366671549858,0.0,0
2025-04-25 06:00:00,16,6,4,0,0,residential,1,2,45,13.788204603532982,0.8276561937384732,0.0,0
2025-04-25 06:00:00,17,6,4,0,0,residential,1,1,53,7.762377775491604,0.9778228374756361,0.21380583648153006,0
2025-04-25 06:00:00,18,6,4,0,0,residential,2,3,43,15.68051076079312,0.5091005149575198,0.0,0
2025-04-25 06:00:00,19,6,4,0,0,arterial,4,3,71,39.050329446103014,0.1980696043495239,0.0,0
2025-04-25 06:00:00,20,6,4,0,0,arterial,2,2,105,31.651063529132376,0.5148079700844514,0.0,0
2025-04-25 07:00:00,1,7,4,0,1,arterial,2,4,185,18.96483331986135,0.8978335492875589,0.0,0
2025-04-25 07:00:00,2,7,4,0,1,residential,2,2,105,8.806683377905353,1.0,0.0,0
2025-04-25 07:00:00,3,7,4,0,1,residential,2,3,110,8.846250053375147,1.0,0.0,0
2025-04-25 07:00:00,4,7,4,0,1,arterial,3,4,264,22.043682912084687,0.7894367531772402,0.0,0
2025-04-25 07:00:00,5,7,4,0,1,highway,3,4,459,29.67371730098794,0.8261391402882051,0.0,0
2025-04-25 07:00:00,6,7,4,0,1,residential,2,3,107,8.600326794628675,1.0,0.0,0
2025-04-25 07:00:00,7,7,4,0,1,arterial,2,3,227,15.916807196331057,1.0,0.0,0
2025-04-25 07:00:00,8,7,4,0,1,residential,2,1,76,14.50110700830731,0.8316082907890109,0.0,0
2025-04-25 07:00:00,9,7,4,0,1,arterial,3,3,216,23.516511872296096,0.6895932844373974,0.0,0
2025-04-25 07:00:00,10,7,4,0,1,residential,2,1,140,8.588392678259652,1.0,0.0,0
2025-04-25 07:00:00,11,7,4,0,1,arterial,3,4,138,35.11120190790393,0.4697920904130766,0.0,0
2025-04-25 07:00:00,12,7,4,0,1,arterial,3,3,261,16.80453536713474,0.8662254332275887,0.0,0
2025-04-25 07:00:00,13,7,4,0,1,arterial,3,3,177,13.889173368399137,0.9073932387709105,0.0,1
2025-04-25 07:00:00,14,7,4,0,1,highway,4,4,391,45.735252618010335,0.45027557535813156,0.0,0
2025-04-25 07:00:00,15,7,4,0,1,arterial,3,4,145,34.44457587432018,0.41233980880423377,0.0,0
2025-04-25 07:00:00,16,7,4,0,1,residential,1,2,127,10.110104665325226,1.0,0.0,0
2025-04-25 07:00:00,17,7,4,0,1,residential,1,1,74,8.895393420649606,1.0,0.22108474141177606,0
2025-04-25 07:00:00,18,7,4,0,1,residential,2,3,100,9.446761965048385,1.0,0.0,0
2025-04-25 07:00:00,19,7,4,0,1,arterial,4,3,252,25.77092167672581,0.7046071698736223,0.0,0
2025-04-25 07:00:00,20,7,4,0,1,arterial,2,2,189,17.820256212943097,0.9509327495588437,0.11360094659167394,0
2025-04-25 08:00:00,1,8,4,0,1,arterial,2,4,248,11.11466313817249,1.0,0.0,0
2025-04-25 08:00:00,2,8,4,0,1,residential,2,2,99,9.052818330409721,0.9588316145462976,0.0,0
2025-04-25 08:00:00,3,8,4,0,1,residential,2,3,81,9.724676432579763,0.9074339966089494,0.0,0
2025-04-25 08:00:00,4,8,4,0,1,arterial,3,4,256,18.06125269697838,0.9202091040663964,0.0,0
2025-04-25 08:00:00,5,8,4,0,1,highway,3,4,500,33.114689992887754,0.7876553738317774,0.0,0
2025-04-25 08:00:00,6,8,4,0,1,residential,2,3,142,7.867709927456962,1.0,0.0,0
2025-04-25 08:00:00,7,8,4,0,1,arterial,2,3,311,12.24054516676863,1.0,0.0,0
2025-04-25 08:00:00,8,8,4,0,1,residential,2,1,69,15.735509419242508,0.6848188569684595,0.0,0
2025-04-25 08:00:00,9,8,4,0,1,arterial,3,3,200,28.61546879293186,0.5666193079788432,0.0,0
2025-04-25 08:00:00,10,8,4,0,1,residential,2,1,86,14.72219361637651,0.7841838103295373,0.0,0
2025-04-25 08:00:00,11,8,4,0,1,arterial,3,4,360,12.851417526008058,1.0,0.0,0
2025-04-25 08:00:00,12,8,4,0,1,arterial,3,3,153,31.50942347251935,0.6050460780552815,0.0,0
2025-04-25 08:00:00,13,8,4,0,1,arterial,3,3,226,22.518880275813977,0.6956549467061423,0.0,0
2025-04-25 08:00:00,14,8,4,0,1,highway,4,4,446,37.20244259101373,0.5835380565574332,0.0,0
2025-04-25 08:00:00,15,8,4,0,1,arterial,3,4,198,25.537707241257966,0.6861433517404302,0.0,0
2025-04-25 08:00:00,16,8,4,0,1,residential,1,2,92,9.585016502938563,1.0,0.0,0
2025-04-25 08:00:00,17,8,4,0,1,residential,1,1,100,8.316989392161833,1.0,0.0,0
2025-04-25 08:00:00,18,8,4,0,1,residential,2,3,77,12.748242461449742,0.7780639183932321,0.9081051584358535,0
2025-04-25 08:00:00,19,8,4,0,1,arterial,4,3,299,23.523521109127227,0.7879626673432576,0.0,0
2025-04-25 08:00:00,20,8,4,0,1,arterial,2,2,337,13.774853120303142,1.0,0.0,0
2025-04-25 09:00:00,1,9,4,0,1,arterial,2,4,138,27.0940220151076,0.6371174026881143,0.531707329446833,0
2025-04-25 09:00:00,2,9,4,0,1,residential,2,2,56,14.963067754160267,0.5431870422461268,0.0,0
2025-04-25 09:00:00,3,9,4,0,1,residential,2,3,66,14.480485196758902,0.6688072926460965,0.0,0
2025-04-25 09:00:00,4,9,4,0,1,arterial,3,4,186,27.758182309103496,0.6490438738451372,0.0,0
2025-04-25 09:00:00,5,9,4,0,1,highway,3,4,440,27.24576509560425,0.8418208099024348,0.0,0
2025-04-25 09:00:00,6,9,4,0,1,residential,2,3,113,10.317346922670263,1.0,0.0,0
2025-04-25 09:00:00,7,9,4,0,1,arterial,2,3,203,16.80500775334393,0.9682085361341415,0.0,0
2025-04-25 09:00:00,8,9,4,0,1,residential,2,1,63,19.370496917504077,0.5433257268152755,0.0,0
2025-04-25 09:00:00,9,9,4,0,1,arterial,3,3,189,27.68276422227942,0.6200674562648906,0.0,0
2025-04-25 09:00:00,10,9,4,0,1,residential,2,1,51,14.237791693196609,0.5122207607181609,0.0,0
2025-04-25 09:00:00,11,9,4,0,1,arterial,3,4,251,24.296165649739567,0.7204003559465929,0.0,0
2025-04-25 09:00:00,12,9,4,0,1,arterial,3,3,177,29.6110258311835,0.5626179654059705,0.0,0
2025-04-25 09:00:00,13,9,4,0,1,arterial,3,3,135,28.43159045962215,0.5393082427728523,0.0,0
2025-04-25 09:00:00,14,9,4,0,1,highway,4,4,460,43.45089705848547,0.6329882440585654,0.0,0
2025-04-25 09:00:00,15,9,4,0,1,arterial,3,4,187,26.76688581702468,0.5729874219633186,0.0,0
2025-04-25 09:00:00,16,9,4,0,1,residential,1,2,47,8.660376456146935,1.0,0.0,0
2025-04-25 09:00:00,17,9,4,0,1,residential,1,1,53,9.02623832107583,0.977310434261467,0.0,0
2025-04-25 09:00:00,18,9,4,0,1,residential,2,3,55,16.952516684015368,0.573261231742567,0.0,0
2025-04-25 09:00:00,19,9,4,0,1,arterial,4,3,162,29.566943654169705,0.4630030823267838,0.0,0
2025-04-25 09:00:00,20,9,4,0,1,arterial,2,2,196,18.146720874425547,0.8785749351335891,0.0,0
2025-04-25 10:00:00,1,10,4,0,0,arterial,2,4,126,29.959523270358215,0.6417101934881431,0.0,0
2025-04-25 10:00:00,2,10,4,0,0,residential,2,2,97,9.698825499882764,0.9698514186584216,0.0,0
